timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1156952260 107 27.852335987300002 17.660999999999998 17.62 -109.344 17.485 17.315 10.08 1.165 107.324 0.0
1156952270 107 24.111190744699996 17.69 17.679000000000002 -110.145 17.41 17.363 10.115 1.171 107.35799999999999 0.0
1156952280 107 27.3967025931 17.677 17.669 -110.382 17.465 17.39 10.305 1.18 107.618 0.0
1156952290 107 32.515033556300004 17.726 17.619 -109.948 17.453 17.383 10.456 1.193 108.251 0.0
1156952300 107 37.203923367899996 17.702 17.597 -120.22 17.436 17.399 10.290999999999999 1.181 107.54899999999999 0.0
1156952310 107 36.0025087238 17.71 17.625999999999998 -122.915 17.45 17.391 10.273 1.182 107.28 0.0
1156952320 107 32.7784709059 17.673 17.605 -126.198 17.462 17.359 10.218 1.182 107.35799999999999 0.0
1156952330 107 32.8228422392 17.648 17.673 -141.041 17.445 17.392 10.187000000000001 1.1740000000000002 107.272 0.0
1156952340 107 34.751819176 17.651 17.676 -145.075 17.427 17.377 10.026 1.163 106.803 0.0
1156952351 107 31.3367414399 17.666 17.619 -141.727 17.430999999999997 17.377 9.846 1.153 106.84700000000001 0.0
1156952361 107 28.9095936313 17.667 17.625999999999998 -137.495 17.430999999999997 17.37 10.029 1.162 106.803 0.0
1156952371 107 26.2391011523 17.609 17.62 -134.296 17.451 17.379 10.024 1.16 106.76899999999999 0.0
1156952381 107 25.6806522429 17.664 17.594 -134.858 17.517 17.407 9.971 1.157 106.42200000000001 0.0
1156952391 107 27.593802208200003 17.655 17.597 -134.347 17.511 17.413 9.972999999999999 1.16 106.05799999999999 0.0
1156952401 107 28.7739281802 17.658 17.62 -139.379 17.405 17.385 9.968 1.162 106.431 0.0
1156952411 107 30.1596453163 17.655 17.613 -139.749 17.394000000000002 17.366 9.915 1.1520000000000001 106.45700000000001 0.0
1156952421 107 32.2911835687 17.631 17.632 -135.945 17.436 17.397000000000002 10.039 1.161 106.691 0.0
1156952431 107 31.980943033800003 17.666 17.64 -134.393 17.471 17.396 10.214 1.172 106.786 0.0
1156952441 107 30.698001546500002 17.637 17.629 -135.342 17.447 17.351 10.128 1.178 107.072 0.0
1156952452 107 29.4363885977 17.632 17.623 -131.263 17.434 17.397000000000002 10.164 1.171 107.48 0.0
1156952462 107 26.2621838135 17.611 17.634 -125.78 17.461 17.4 10.103 1.17 107.10700000000001 0.0
1156952472 107 27.003739222100002 17.614 17.590999999999998 -127.041 17.461 17.346 10.068999999999999 1.166 106.959 0.0
1156952482 107 23.503506798000004 17.637999999999998 17.605 -123.00200000000001 17.448 17.439 10.13 1.169 107.081 0.0
1156952492 107 24.781584581100002 17.654 17.614 -124.178 17.494 17.406 10.141 1.171 106.604 0.0
1156952502 107 25.063838884299997 17.652 17.596 -123.84100000000001 17.505 17.44 10.155 1.17 106.613 0.0
1156952512 107 27.6248182884 17.684 17.613 -126.02799999999999 17.445 17.42 10.265999999999998 1.18 107.428 0.0
1156952522 107 30.6402350938 17.643 17.619 -124.016 17.43 17.428 10.269 1.179 107.436 0.0
1156952532 107 33.029071266100004 17.625999999999998 17.611 -122.794 17.469 17.405 10.232999999999999 1.179 108.13 0.0
1156952542 107 30.4163851062 17.555999999999997 17.637 -119.16 17.498 17.402 10.329 1.181 108.182 0.0
1156952553 107 28.095640791199997 17.6 17.629 -120.325 17.454 17.399 10.241 1.177 107.402 0.0
1156952563 107 32.7748031946 17.623 17.619 -114.929 17.325 17.375999999999998 10.205 1.1740000000000002 107.28 0.0
1156952573 107 34.5614171207 17.617 17.608 -112.586 17.461 17.373 10.212 1.177 107.272 0.0
1156952583 107 31.4328593954 17.602999999999998 17.617 -112.36 17.471 17.276 10.359000000000002 1.181 107.06299999999999 0.0
1156952593 107 32.4134539003 17.623 17.634 -106.01700000000001 17.453 17.312 10.39 1.188 107.566 0.0
1156952603 107 36.7203436084 17.623 17.625999999999998 -104.458 17.456 17.371 10.307 1.189 107.87 0.0
1156952613 107 35.1010092101 17.646 17.655 -103.67200000000001 17.461 17.408 10.35 1.189 107.49700000000001 0.0
1156952623 107 32.8690872945 17.667 17.641 -104.28399999999999 17.416 17.402 10.315999999999999 1.187 107.584 0.0
1156952633 107 33.9896129582 17.694000000000003 17.678 -100.334 17.419 17.36 10.248 1.1840000000000002 107.523 0.0
1156952643 107 31.143309536100002 17.71 17.660999999999998 -107.568 17.444000000000003 17.342 10.2 1.178 107.211 0.0
1156952654 107 33.0826118775 17.678 17.619 -118.24 17.438 17.333 10.205 1.177 107.315 0.0
1156952664 107 36.755625396300005 17.646 17.614 -118.99700000000001 17.43 17.322 10.166 1.17 107.15 0.0
1156952674 107 35.187359891 17.648 17.617 -120.12899999999999 17.433 17.326 10.06 1.163 106.57799999999999 0.0
1156952684 107 35.2336049463 17.645 17.574 -117.429 17.445 17.364 10.228 1.179 107.714 0.0
1156952694 107 38.2459919033 17.643 17.590999999999998 -115.249 17.419 17.382 10.307 1.189 108.156 0.0
1156952704 107 36.275035618800004 17.643 17.643 -118.54899999999999 17.428 17.347 10.255 1.183 107.662 0.0
1156952714 107 34.7627824434 17.628 17.634 -116.589 17.430999999999997 17.336 10.356 1.1840000000000002 107.584 0.0
1156952724 107 40.8507845106 17.623 17.705 -118.46600000000001 17.45 17.374000000000002 10.318 1.185 107.82600000000001 0.0
1156952734 107 43.588770850500005 17.651 17.660999999999998 -118.539 17.480999999999998 17.359 10.205 1.179 107.575 0.0
1156952744 107 40.4207054961 17.646 17.557000000000002 -116.155 17.454 17.399 10.135 1.171 106.916 0.0
1156952755 107 35.571831713 17.619 17.589000000000002 -120.20100000000001 17.448 17.413 10.177999999999999 1.1740000000000002 107.124 0.0
1156952765 107 36.1022943906 17.617 17.64 -121.37100000000001 17.427 17.391 10.314 1.183 107.54 0.0
1156952775 107 37.1005098563 17.625 17.632 -127.33200000000001 17.425 17.365 10.385 1.187 107.896 0.0
1156952785 107 36.891848977399995 17.612000000000002 17.579 -120.053 17.35 17.348 10.338 1.186 107.809 0.0
1156952795 107 36.7677846565 17.576 17.614 -117.31200000000001 17.35 17.34 10.527000000000001 1.198 108.277 0.0
1156952805 107 36.2245647222 17.608 17.623 -118.463 17.404 17.35 10.512 1.198 108.60700000000001 0.0
1156952815 107 31.871469825300004 17.625999999999998 17.614 -119.495 17.397000000000002 17.355999999999998 10.453 1.1909999999999998 108.36399999999999 0.0
1156952825 107 31.3446748589 17.590999999999998 17.622 -120.288 17.416 17.354 10.41 1.183 107.523 0.0
1156952835 107 41.214525790500005 17.577 17.634 -119.06299999999999 17.410999999999998 17.334 10.419 1.185 107.818 0.0
1156952845 107 38.983839734200004 17.634 17.622 -119.458 17.382 17.312 10.455 1.186 107.904 0.0
1156952856 107 26.912484970700003 17.687 17.611 -112.154 17.391 17.319000000000003 10.437000000000001 1.1909999999999998 107.861 0.0
1156952866 107 29.1814826634 17.648 17.602999999999998 -109.73100000000001 17.384 17.329 10.415 1.186 107.53200000000001 0.0
1156952876 107 27.8687609552 17.62 17.549 -109.85600000000001 17.385 17.308 10.377 1.188 107.72200000000001 0.0
1156952886 107 33.7511319919 17.614 17.631 -110.95299999999999 17.382 17.3 10.377 1.19 107.92200000000001 0.0
1156952896 107 35.8346311998 17.612000000000002 17.637999999999998 -108.62100000000001 17.39 17.317 10.415 1.195 108.199 0.0
1156952906 107 36.9800733803 17.637999999999998 17.628 -110.12899999999999 17.363 17.325 10.543 1.194 108.104 0.0
1156952916 107 35.2360367983 17.608 17.654 -110.15 17.374000000000002 17.283 10.427 1.196 107.774 0.0
1156952926 107 28.8943646562 17.601 17.615 -114.60799999999999 17.401 17.311 10.377 1.1909999999999998 107.97399999999999 0.0
1156952936 107 28.900464219499998 17.655 17.599 -112.41 17.401 17.421 10.380999999999998 1.1909999999999998 108.04299999999999 0.0
1156952946 107 29.845178940100002 17.637 17.535 -109.211 17.384 17.258 10.26 1.187 107.78299999999999 0.0
1156952957 107 30.4151492469 17.57 17.602999999999998 -106.71700000000001 17.405 17.312 10.255 1.182 107.49700000000001 0.0
1156952967 107 30.206488368000002 17.629 17.617 -107.479 17.428 17.38 10.294 1.186 107.575 0.0
1156952977 107 25.6648252713 17.62 17.613 -105.779 17.422 17.345 10.335999999999999 1.1909999999999998 107.774 0.0
1156952987 107 25.831506802600003 17.62 17.617 -104.402 17.449 17.331 10.289000000000001 1.186 107.16799999999999 0.0
1156952997 107 28.3280221942 17.647000000000002 17.616 -106.484 17.455 17.362000000000002 10.276 1.183 106.413 0.0
1156953007 107 35.1813001941 17.653 17.625 -107.82600000000001 17.387999999999998 17.281 10.339 1.189 107.82600000000001 0.0
1156953017 107 36.567655193 17.602999999999998 17.625999999999998 -108.49600000000001 17.385 17.304000000000002 10.327 1.1909999999999998 107.913 0.0
1156953027 107 26.9666235786 17.634 17.570999999999998 -107.238 17.413 17.373 10.402000000000001 1.183 107.471 0.0
1156953037 107 26.2190084731 17.612000000000002 17.577 -103.54 17.427 17.383 10.537 1.192 107.92200000000001 0.0
1156953047 107 27.3900050333 17.589000000000002 17.616 -104.212 17.391 17.345 10.604000000000001 1.192 107.939 0.0
1156953058 107 25.450702691900002 17.65 17.602999999999998 -105.67 17.430999999999997 17.34 10.606 1.195 108.156 0.0
1156953068 107 26.928311942199997 17.69 17.622 -108.57 17.441 17.352999999999998 10.638 1.2009999999999998 108.416 0.0
1156953078 107 30.2801216587 17.646 17.637 -106.16799999999999 17.416 17.355999999999998 10.655999999999999 1.206 108.624 0.0
1156953088 107 35.4976004259 17.634 17.649 -102.766 17.41 17.35 10.795 1.2109999999999999 108.971 0.0
1156953098 107 36.0621090322 17.643 17.634 -100.71700000000001 17.439 17.250999999999998 10.747 1.2109999999999999 109.109 0.0
1156953108 107 33.545540827800004 17.660999999999998 17.669 -101.134 17.408 17.36 10.773 1.212 108.988 0.0
1156953118 107 27.540261596700002 17.687 17.723 -100.57700000000001 17.387999999999998 17.406 10.821 1.2109999999999999 108.65 0.0
1156953128 107 30.3269647104 17.622 17.637 -100.652 17.447 17.365 10.806 1.214 108.693 0.0
1156953138 107 31.635420711 17.623 17.646 -101.64200000000001 17.503 17.408 10.828 1.215 108.962 0.0
1156953148 107 33.5558662324 17.625 17.682000000000002 -100.831 17.445 17.368 10.847999999999999 1.214 109.465 0.0
1156953159 107 33.4986977761 17.605999999999998 17.625 -101.90700000000001 17.381 17.37 10.824000000000002 1.213 108.85799999999999 0.0
1156953169 107 31.4048731636 17.635 17.611 -103.494 17.408 17.371 10.767000000000001 1.207 108.73700000000001 0.0
1156953179 107 33.6678111594 17.663 17.616 -101.01 17.407 17.294 10.734000000000002 1.206 108.633 0.0
1156953189 107 31.585547810799998 17.632 17.625999999999998 -102.71600000000001 17.441 17.39 10.674000000000001 1.202 108.494 0.0
1156953199 107 28.513560545500003 17.691 17.637 -105.28399999999999 17.436 17.404 10.655 1.2 108.537 0.0
1156953209 107 25.3175089593 17.704 17.622 -104.148 17.38 17.405 10.685 1.2 108.36399999999999 0.0
1156953219 107 21.7953500003 17.64 17.609 -101.60600000000001 17.398 17.379 10.675 1.212 108.338 0.0
1156953229 107 20.8999101834 17.645 17.617 -99.904 17.439 17.357 10.67 1.206 108.277 0.0
1156953239 107 25.8862434069 17.657 17.577 -103.245 17.387999999999998 17.345 10.718 1.206 108.40700000000001 0.0
1156953249 107 34.9543804916 17.631 17.554000000000002 -106.131 17.38 17.379 10.654000000000002 1.197 108.26 0.0
1156953260 107 35.453827089 17.684 17.602999999999998 -102.56299999999999 17.410999999999998 17.396 10.697000000000001 1.203 108.711 0.0
1156953270 107 30.917027696399998 17.658 17.622 -102.215 17.374000000000002 17.38 10.741 1.207 109.04 0.0
1156953280 107 26.685605134699998 17.666 17.609 -103.522 17.448 17.35 10.708 1.203 108.867 0.0
1156953290 107 23.6586270654 17.655 17.619 -102.132 17.371 17.454 10.684000000000001 1.2 108.286 0.0
1156953300 107 26.4690108368 17.648 17.611 -102.275 17.403 17.385 10.637 1.196 108.052 0.0
1156953310 107 25.8887151254 17.658 17.619 -102.898 17.425 17.368 10.615 1.194 108.164 0.0
1156953320 107 23.4462984752 17.671 17.632 -97.551 17.439 17.296 10.604000000000001 1.192 108.11200000000001 0.0
1156953330 107 21.6615184048 17.649 17.642 -96.58200000000001 17.456 17.313 10.549000000000001 1.188 107.68799999999999 0.0
1156953340 107 21.475382057199997 17.71 17.625 -99.14399999999999 17.428 17.379 10.57 1.192 107.835 0.0
1156953350 107 22.5247062823 17.698 17.617 -97.74 17.413 17.42 10.626 1.197 108.75399999999999 0.0
1156953361 107 26.4355629045 17.684 17.625 -95.073 17.396 17.410999999999998 10.62 1.193 108.494 0.0
1156953371 107 26.771357819099997 17.635 17.637999999999998 -96.35 17.444000000000003 17.465999999999998 10.474 1.1909999999999998 107.956 0.0
1156953381 107 27.8541698429 17.637999999999998 17.637999999999998 -94.522 17.425 17.397000000000002 10.414000000000001 1.192 108.11200000000001 0.0
1156953391 107 30.9139579816 17.637999999999998 17.623 -93.411 17.444000000000003 17.385 10.462 1.19 108.303 0.0
1156953401 107 27.808522784 17.648 17.672 -98.48100000000001 17.428 17.457 10.550999999999998 1.186 108.052 0.0
1156953411 107 29.1291779112 17.660999999999998 17.632 -102.27600000000001 17.413 17.437 10.588 1.192 107.8 0.0
1156953421 107 35.721490279899996 17.692 17.648 -99.25299999999999 17.425 17.387999999999998 10.628 1.194 107.818 0.0
1156953431 107 47.2891726047 17.67 17.66 -96.193 17.453 17.402 10.657 1.195 107.774 0.0
1156953441 107 46.564640160399996 17.671 17.628 -94.709 17.445 17.363 10.78 1.206 108.52 0.0
1156953451 107 39.2399416612 17.672 17.602999999999998 -95.992 17.439 17.442 10.863 1.218 109.846 0.0
1156953462 107 34.3132087462 17.635 17.613 -96.029 17.424 17.454 10.751 1.205 109.34299999999999 0.0
1156953472 107 28.7209855652 17.623 17.588 -98.01299999999999 17.430999999999997 17.377 10.762 1.205 108.26 0.0
1156953482 107 26.4812099634 17.648 17.570999999999998 -93.829 17.441 17.357 10.845 1.213 108.147 0.0
1156953492 107 34.4695648728 17.672 17.602999999999998 -94.4 17.427 17.384 10.773 1.208 108.79700000000001 0.0
1156953502 107 30.173638432199997 17.747 17.631 -94.02 17.41 17.408 10.787 1.208 108.83200000000001 0.0
1156953512 107 30.253969282600004 17.741 17.648 -95.177 17.421 17.430999999999997 10.839 1.2109999999999999 109.161 0.0
1156953522 107 44.4830146746 17.664 17.648 -96.53 17.34 17.437 10.863 1.212 108.875 0.0
1156953532 107 48.5477557051 17.658 17.553 -93.564 17.334 17.437 10.815 1.212 108.728 0.0
1156953542 107 44.5298577263 17.632 17.659000000000002 -91.52 17.41 17.362000000000002 10.854000000000001 1.214 109.62100000000001 0.0
1156953552 107 49.5751932617 17.654 17.596 -92.62700000000001 17.354 17.373 10.809000000000001 1.214 109.465 0.0
1156953563 107 67.9043013385 17.658 17.6 -94.913 17.378 17.401 10.707 1.202 108.70200000000001 0.0
1156953573 107 57.4053980552 17.657 17.632 -93.37200000000001 17.444000000000003 17.373 10.744000000000002 1.206 108.90100000000001 0.0
1156953583 107 35.7336495402 17.678 17.569000000000003 -91.927 17.421 17.343 10.847999999999999 1.213 109.387 0.0
1156953593 107 32.8666554425 17.68 17.648 -92.86399999999999 17.430999999999997 17.357 10.957 1.226 110.635 0.0
1156953603 107 32.3958329396 17.687 17.643 -93.17399999999999 17.397000000000002 17.394000000000002 11.046 1.234 109.76799999999999 0.0
1156953613 107 33.5193884517 17.692999999999998 17.609 -92.875 17.394000000000002 17.387999999999998 10.942 1.226 109.04 0.0
1156953623 107 34.5243014771 17.708 17.625999999999998 -93.654 17.397000000000002 17.368 10.927 1.218 109.265 0.0
1156953633 107 33.7535638439 17.7 17.625 -96.978 17.402 17.363 11.011 1.225 109.664 0.0
1156953643 107 33.0564595014 17.546 17.692999999999998 -94.646 17.416 17.384 11.05 1.2309999999999999 110.323 0.0
1156953653 107 33.8022407513 17.625999999999998 17.629 -93.102 17.438 17.413 10.994000000000002 1.227 109.96799999999999 0.0
1156953664 107 31.7966405418 17.654 17.605 -92.837 17.444000000000003 17.351 11.011 1.229 109.959 0.0
1156953674 107 35.0432028909 17.649 17.596 -92.874 17.395 17.348 10.943 1.2229999999999999 109.69 0.0
1156953684 107 38.609135186799996 17.648 17.613 -89.49700000000001 17.395 17.414 10.962 1.224 109.465 0.0
1156953694 107 40.2905017455 17.659000000000002 17.605 -86.845 17.410999999999998 17.44 10.857999999999999 1.222 110.141 0.0
1156953704 107 41.8739563596 17.597 17.596 -86.655 17.403 17.435 10.970999999999998 1.225 110.054 0.0
1156953714 107 40.5733939115 17.627 17.608 -24.406 17.404 17.373 11.082 1.234 110.184 0.0
1156953724 107 40.2540239648 17.737000000000002 17.625999999999998 17.055 17.396 17.379 10.989 1.228 109.855 0.0
1156953734 107 42.264487878400004 17.684 17.643 17.104 17.384 17.377 11.01 1.226 109.96799999999999 0.0
1156953744 107 46.527564383299996 17.686 17.625 17.070999999999998 17.391 17.417 11.061 1.232 110.384 0.0
1156953754 107 49.7966113973 17.667 17.609 17.066 17.413 17.425 11.082 1.235 110.384 0.0
1156953765 107 57.813590401300004 17.692 17.614 17.055 17.413 17.405 11.089 1.237 110.02 0.0
1156953775 107 58.0782237437 17.715 17.612000000000002 17.098 17.414 17.403 11.132 1.2409999999999999 109.54299999999999 0.0
1156953785 107 52.5687233987 17.727999999999998 17.641 17.084 17.393 17.359 11.015 1.232 110.21 0.0
1156953795 107 41.7468223239 17.683 17.594 17.049 17.292 17.397000000000002 11.048 1.2329999999999999 110.49600000000001 0.0
1156953805 107 40.2193401733 17.715 17.656 17.122 17.295 17.33 10.979000000000001 1.2329999999999999 110.488 0.0
1156953815 107 42.0199472152 17.686 17.635 17.084 17.421 17.374000000000002 10.923 1.226 109.53399999999999 0.0
1156953825 107 40.0496287936 17.713 17.628 17.066 17.421 17.371 11.005999999999998 1.224 109.421 0.0
1156953835 107 37.267789384000004 17.742 17.593 17.08 17.39 17.405 10.93 1.224 109.846 0.0
1156953845 107 38.9589232173 17.692999999999998 17.553 17.096 17.384 17.359 10.956 1.224 109.89 0.0
1156953855 107 35.994017174899994 17.649 17.594 17.109 17.397000000000002 17.279 10.985 1.227 110.00200000000001 0.0
1156953866 107 37.4947090865 17.66 17.599 17.069000000000003 17.456 17.227999999999998 11.026 1.229 110.176 0.0
1156953876 107 39.7661386312 17.68 17.586 17.085 17.448 17.34 11.043 1.232 110.08 0.0
1156953886 107 31.996770005300004 17.704 17.611 17.06 17.373 17.439 10.84 1.2209999999999999 109.491 0.0
1156953896 107 30.8494939691 17.721 17.634 17.087 17.41 17.408 10.92 1.2229999999999999 109.265 0.0
1156953906 107 41.166486746 17.701 17.62 17.098 17.414 17.34 11.065 1.2329999999999999 109.421 0.0
1156953916 107 40.3270193927 17.782 17.62 17.035 17.425 17.37 11.074000000000002 1.2329999999999999 110.054 0.0
1156953926 107 39.5301293834 17.683 17.596 17.072 17.436 17.375999999999998 11.103 1.237 109.985 0.0
1156953936 107 39.0611008697 17.673 17.612000000000002 17.154 17.416 17.348 11.088 1.239 110.115 0.0
1156953946 107 45.4197959762 17.687 17.628 17.13 17.445 17.387 11.213 1.2429999999999999 109.994 0.0
1156953956 107 45.0171051971 17.759 17.625 17.183 17.427 17.37 11.255999999999998 1.249 110.34 0.0
1156953967 107 43.263341206899995 17.687 17.675 17.182000000000002 17.413 17.391 11.091 1.239 110.679 0.0
1156953977 107 45.1479069441 17.649 17.671 17.037 17.421 17.387 11.071 1.237 110.583 0.0
1156953987 107 42.96525993229999 17.673 17.631 17.006 17.413 17.385 11.104000000000001 1.238 110.193 0.0
1156953997 107 49.418877001400006 17.674 17.744 17.035 17.397000000000002 17.430999999999997 11.099 1.24 110.757 0.0
1156954007 107 57.7327014209 17.672 17.75 17.082 17.407 17.39 11.259 1.248 110.65299999999999 0.0
1156954017 107 53.4008951959 17.767 17.611 17.125 17.479 17.339000000000002 11.194 1.2429999999999999 110.25399999999999 0.0
1156954027 107 42.249896766199996 17.787 17.602999999999998 17.192999999999998 17.435 17.325 11.17 1.2409999999999999 110.72200000000001 0.0
1156954037 107 37.2246140435 17.672 17.625 17.16 17.419 17.424 11.138 1.24 110.68700000000001 0.0
1156954047 107 44.6892437014 17.647000000000002 17.637999999999998 17.107 17.384 17.387999999999998 11.093 1.24 110.132 0.0
1156954057 107 52.5565641385 17.708 17.631 17.077 17.377 17.452 11.165999999999999 1.242 110.28 0.0
1156954068 107 46.82381180229999 17.715 17.608 17.14 17.417 17.399 11.128 1.24 110.947 0.0
1156954078 107 42.0473354506 17.69 17.596 17.124000000000002 17.42 17.374000000000002 11.082 1.237 110.84299999999999 0.0
1156954088 107 48.1791108546 17.707 17.593 17.121 17.413 17.368 11.033 1.229 110.20200000000001 0.0
1156954098 107 52.09786102939999 17.680999999999997 17.632 17.104 17.387 17.399 11.040999999999999 1.2309999999999999 110.34 0.0
1156954108 107 57.5848767096 17.687 17.646 17.11 17.410999999999998 17.417 10.989 1.228 110.852 0.0
1156954118 107 57.207102447299995 17.699 17.612000000000002 17.119 17.442 17.393 11.094000000000001 1.2309999999999999 110.522 0.0
1156954128 107 45.2817385395 17.702 17.628 17.123 17.444000000000003 17.295 11.075 1.234 109.916 0.0
1156954138 107 37.7447114502 17.722 17.642 17.105 17.394000000000002 17.39 11.011 1.23 110.228 0.0
1156954148 107 36.6668029969 17.701 17.64 17.087 17.387999999999998 17.382 10.982999999999999 1.226 109.94200000000001 0.0
1156954158 107 45.2014475555 17.761 17.611 17.076 17.402 17.373 10.972999999999999 1.2329999999999999 109.28299999999999 0.0
1156954169 107 45.2440248996 17.767 17.637 17.066 17.424 17.377 11.105 1.228 109.066 0.0
1156954179 107 35.986083755900005 17.644000000000002 17.652 17.11 17.430999999999997 17.394000000000002 11.078 1.235 110.384 0.0
1156954189 107 37.1881362628 17.664 17.631 17.094 17.396 17.37 11.095 1.237 110.73899999999999 0.0
1156954199 107 38.3390401439 17.725 17.609 17.105 17.393 17.294 11.117 1.236 110.505 0.0
1156954209 107 39.4254800125 17.645 17.609 17.094 17.408 17.324 11.152999999999999 1.24 110.479 0.0
1156954219 107 48.2210902022 17.621 17.655 17.139 17.462 17.399 11.152999999999999 1.2409999999999999 111.242 0.0
1156954229 107 54.584051016400004 17.715 17.644000000000002 17.153 17.42 17.401 11.210999999999999 1.248 110.06299999999999 0.0
1156954239 107 41.4779232737 17.750999999999998 17.645 17.014 17.439 17.468 11.29 1.258 107.939 0.0
1156954249 107 45.5791819514 17.737000000000002 17.628 17.08 17.485 17.47 11.294 1.2570000000000001 108.45100000000001 0.0
1156954259 107 56.2204083791 17.724 17.625999999999998 17.074 17.433 17.385 11.238 1.249 108.095 0.0
1156954270 107 56.806843520200005 17.707 17.575 17.079 17.397000000000002 17.333 11.212 1.248 107.87 0.0
1156954280 107 55.6327772451 17.689 17.577 17.101 17.43 17.39 11.300999999999998 1.252 108.277 0.0
1156954290 107 57.2216935596 17.738 17.672 17.05 17.47 17.374000000000002 11.286 1.251 108.728 0.0
1156954300 107 53.8613922942 17.704 17.711 17.03 17.445 17.385 11.282 1.251 109.057 0.0
1156954310 107 50.3045894101 17.713 17.768 17.006 17.42 17.402 11.309000000000001 1.253 107.991 0.0
1156954320 107 50.918970916599996 17.631 17.695 16.991 17.41 17.354 11.277000000000001 1.251 107.766 0.0
1156954330 107 42.521825664699996 17.715999999999998 17.62 17.015 17.430999999999997 17.349 11.279000000000002 1.253 107.93 0.0
1156954340 107 34.5291651812 17.704 17.64 17.025 17.421 17.408 11.337 1.256 108.13 0.0
1156954350 107 39.123770893 17.701 17.635 17.038 17.433 17.408 11.455 1.272 107.25399999999999 0.0
1156954360 107 42.7456756523 17.727999999999998 17.625999999999998 17.124000000000002 17.439 17.41 11.279000000000002 1.256 106.89 0.0
1156954370 107 43.5954684103 17.736 17.614 17.129 17.377 17.387 11.241 1.258 106.977 0.0
1156954381 107 42.6824076327 17.699 17.609 17.076 17.396 17.368 11.249 1.254 107.176 0.0
1156954391 107 48.185808414300006 17.721 17.625999999999998 17.105 17.425 17.359 11.33 1.255 107.792 0.0
1156954401 107 63.6083748978 17.742 17.629 17.131 17.414 17.339000000000002 11.337 1.2590000000000001 107.575 0.0
1156954411 107 53.872953558 17.750999999999998 17.625 17.088 17.447 17.343 11.267000000000001 1.255 107.01100000000001 0.0
1156954421 107 46.362078844799996 17.762999999999998 17.645 17.099 17.428 17.419 11.228 1.249 108.79700000000001 0.0
1156954431 107 49.8696068251 17.752 17.651 17.102 17.418 17.404 11.328 1.255 109.23899999999999 0.0
1156954441 107 52.2755058281 17.631 17.625999999999998 17.075 17.524 17.38 11.382 1.263 107.25399999999999 0.0
1156954451 107 48.7454533166 17.733 17.628 17.008 17.432000000000002 17.293 11.356 1.262 107.384 0.0
1156954461 107 39.489385895 17.668 17.53 17.011 17.393 17.292 11.318 1.256 107.471 0.0
1156954471 107 30.6104150064 17.64 17.570999999999998 17.025 17.413 17.365 11.307 1.255 107.64399999999999 0.0
1156954482 107 32.061234017800004 17.602 17.555 17.082 17.39 17.445999999999998 11.155 1.245 108.104 0.0
1156954492 107 36.023797395900004 17.684 17.535 17.027 17.387999999999998 17.444000000000003 11.26 1.242 109.066 0.0
1156954502 107 45.44658621520001 17.702 17.611 17.009 17.419 17.387999999999998 11.228 1.247 109.47399999999999 0.0
1156954512 107 58.5472123909 17.677 17.599 17.102 17.468 17.387 11.232000000000001 1.2429999999999999 109.69 0.0
1156954522 107 59.167095464300004 17.741 17.631 17.113 17.422 17.382 11.254000000000001 1.25 109.118 0.0
1156954532 107 52.3728197764 17.78 17.622 17.054000000000002 17.401 17.385 11.23 1.246 109.413 0.0
1156954542 107 40.5460056762 17.725 17.538 17.043 17.402 17.371 11.2 1.2429999999999999 110.10600000000001 0.0
1156954552 107 32.4274470162 17.676 17.51 17.09 17.387 17.387999999999998 11.235 1.249 108.147 0.0
1156954562 107 37.1960298154 17.597 17.602999999999998 17.09 17.414 17.413 11.300999999999998 1.255 107.185 0.0
1156954573 107 39.0453137646 17.685 17.593 17.051 17.331 17.38 11.28 1.254 108.069 0.0
1156954583 107 30.8324710048 17.745 17.687 17.08 17.255 17.36 11.127 1.244 109.656 0.0
1156954593 107 35.6253723244 17.766 17.704 17.035999999999998 17.347 17.382 11.145999999999999 1.2409999999999999 110.67 0.0
1156954603 107 44.3394556709 17.704 17.628 17.047 17.430999999999997 17.387999999999998 11.215 1.246 110.436 0.0
1156954613 107 47.7581612519 17.701 17.637 17.044 17.436 17.393 11.165999999999999 1.245 109.76 0.0
1156954623 107 51.9184222415 17.75 17.635 17.090999999999998 17.394000000000002 17.394000000000002 11.185 1.244 110.184 0.0
1156954633 107 49.3702000941 17.745 17.612000000000002 17.039 17.418 17.399 11.270999999999999 1.25 109.066 0.0
1156954643 107 42.8320661996 17.756 17.602 17.002 17.424 17.397000000000002 11.28 1.251 108.589 0.0
1156954653 107 39.6183139199 17.742 17.594 17.095 17.442 17.387 11.282 1.253 108.936 0.0
1156954663 107 42.8764375329 17.745 17.587 17.134 17.416 17.377 11.235 1.247 108.962 0.0
1156954674 107 44.5377512788 17.741 17.644000000000002 17.097 17.408 17.407 11.269 1.252 107.98200000000001 0.0
1156954684 107 46.496548303100006 17.722 17.646 17.073 17.43 17.414 11.258 1.253 108.34700000000001 0.0
1156954694 107 49.36533639 17.820999999999998 17.614 17.098 17.439 17.363 11.288 1.253 107.53200000000001 0.0
1156954704 107 53.071797841000006 17.756 17.635 17.102 17.444000000000003 17.373 11.254000000000001 1.247 108.719 0.0
