timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1157084309 101 105.592435024 20.798000000000002 20.684 18.782 18.262 17.962 17.607 1.194 206.845 0.0
1157084319 101 108.3311043 20.794 20.697 18.779 18.273 17.967 17.612000000000002 1.182 204.201 0.0
1157084329 101 110.707256081 20.819000000000003 20.730999999999998 18.852 18.277 17.998 17.619 1.175 201.236 0.0
1157084339 101 109.789485265 20.811 20.734 18.923 18.26 17.977999999999998 17.612000000000002 1.173 199.363 0.0
1157084350 101 105.668025462 20.825 20.749000000000002 18.873 18.249000000000002 17.935 17.605999999999998 1.172 198.28900000000002 0.0
1157084360 101 104.39367357399999 20.82 20.744 18.842 18.253 17.959 17.604 1.172 197.88099999999997 0.0
1157084370 101 110.12449733700001 20.811 20.721 18.773 18.259 17.965999999999998 17.597 1.182 198.826 0.0
1157084380 101 120.623059362 20.816 20.725 18.75 18.232 17.962 17.623 1.192 201.002 0.0
1157084390 101 114.309476854 20.799 20.714000000000002 18.756 18.234 17.9 17.601 1.192 201.90400000000002 0.0
1157084400 101 104.562861596 20.803 20.71 18.726 18.229 17.807000000000002 17.590999999999998 1.2 203.90599999999998 0.0
1157084410 101 99.91602846069999 20.81 20.691999999999997 18.726 18.269000000000002 17.836 17.589000000000002 1.188 203.975 0.0
1157084420 101 100.773445655 20.8 20.68 18.741 18.285 17.926 17.601 1.178 201.90400000000002 0.0
1157084430 101 103.714349035 20.769000000000002 20.706 18.759 18.274 17.923 17.612000000000002 1.177 199.658 0.0
1157084440 101 101.075411646 20.781999999999996 20.726999999999997 18.732 18.250999999999998 17.913 17.643 1.1909999999999998 200.907 0.0
1157084451 101 102.25893628 20.775 20.715999999999998 18.725 18.218 17.928 17.637999999999998 1.19 202.33700000000002 0.0
1157084461 101 105.76162304700001 20.778000000000002 20.709 18.741 18.214000000000002 17.935 17.618 1.181 201.49599999999998 0.0
1157084471 101 101.863372705 20.772 20.704 18.745 18.245 17.924 17.597 1.187 201.175 0.0
1157084481 101 104.438988261 20.765 20.695 18.757 18.269000000000002 17.915 17.618 1.202 203.239 0.0
1157084491 101 104.004244301 20.761 20.711 18.779 18.296 17.908 17.594 1.214 206.628 0.0
1157084501 101 101.22342643100001 20.76 20.721999999999998 18.769000000000002 18.279 17.91 17.612000000000002 1.213 209.524 0.0
1157084511 101 101.102521306 20.753 20.706999999999997 18.753 18.277 17.942999999999998 17.605 1.206 209.428 0.0
1157084521 101 101.03306517 20.752 20.704 18.697 18.296 17.937 17.589000000000002 1.2109999999999999 209.645 0.0
1157084531 101 99.4539769608 20.723000000000003 20.715 18.744 18.271 17.905 17.586 1.2229999999999999 210.885 0.0
1157084542 101 101.661138601 20.730999999999998 20.694000000000003 18.732 18.26 17.918 17.597 1.245 212.558 0.0
1157084552 101 104.49043725 20.768 20.708000000000002 18.745 18.262 17.947 17.599 1.228 213.86700000000002 0.0
1157084562 101 102.708917056 20.735 20.714000000000002 18.713 18.279 17.918 17.593 1.225 214.188 0.0
1157084572 101 105.462625267 20.791 20.706999999999997 18.744 18.285 17.921 17.594 1.229 214.37 0.0
1157084582 101 104.02838575 20.801 20.711 18.741 18.24 17.94 17.612000000000002 1.213 213.017 0.0
1157084592 101 103.96803212799999 20.79 20.646 18.741 18.26 17.930999999999997 17.62 1.192 209.74900000000002 0.0
1157084602 101 100.145372224 20.714000000000002 20.743000000000002 18.719 18.26 17.916 17.558 1.194 207.088 0.0
1157084612 101 100.854972515 20.718000000000004 20.752 18.727999999999998 18.243 17.91 17.605 1.209 208.648 0.0
1157084622 101 100.764343142 20.799 20.752 18.739 18.279 17.929000000000002 17.596 1.199 208.50099999999998 0.0
1157084632 101 103.080339182 20.794 20.733 18.750999999999998 18.218 17.929000000000002 17.581 1.2009999999999998 208.206 0.0
1157084643 101 102.871970776 20.787 20.734 18.773 18.189 17.905 17.637 1.208 209.09900000000002 0.0
1157084653 101 100.37194565799999 20.776 20.718000000000004 18.839000000000002 18.236 17.892 17.621 1.213 210.252 0.0
1157084663 101 99.36037937649999 20.769000000000002 20.701 18.923 18.246 17.894000000000002 17.596 1.205 210.607 0.0
1157084673 101 97.31310536459999 20.76 20.721 18.927 18.243 17.899 17.602 1.186 207.27 0.0
1157084683 101 94.38427270950001 20.743000000000002 20.721999999999998 18.882 18.26 17.834 17.612000000000002 1.178 203.68900000000002 0.0
1157084693 101 93.0859772531 20.744 20.721999999999998 18.792 18.262 17.84 17.581 1.185 202.398 0.0
1157084703 101 93.28227493520001 20.776 20.718000000000004 18.767 18.256 17.935 17.594 1.216 205.683 0.0
1157084713 101 97.3313103916 20.774 20.706 18.747 18.254 17.926 17.583 1.24 208.267 0.0
1157084723 101 98.4697182198 20.761 20.699 18.797 18.265 17.895 17.583 1.255 208.11900000000003 0.0
1157084733 101 95.28106816879999 20.759 20.717 18.848 18.225 17.95 17.570999999999998 1.246 209.437 0.0
1157084744 101 89.1879247922 20.769000000000002 20.701999999999998 18.845 18.214000000000002 17.916 17.658 1.226 211.153 0.0
1157084754 101 91.8420989968 20.756999999999998 20.689 18.823 18.239 17.923 17.697 1.208 211.179 0.0
1157084764 101 100.036735705 20.745 20.7 18.842 18.249000000000002 17.892 17.648 1.193 209.05599999999998 0.0
1157084774 101 94.9157803449 20.747 20.701 18.829 18.22 17.979 17.672 1.186 206.264 0.0
1157084784 101 86.905172714 20.755 20.679000000000002 18.858 18.162 18.025 17.659000000000002 1.195 204.868 0.0
1157084794 101 89.4263710694 20.755 20.648000000000003 18.832 18.167 17.989 17.651 1.2 205.53599999999997 0.0
1157084804 101 89.8098639203 20.75 20.706999999999997 18.82 18.254 17.951 17.614 1.213 206.013 0.0
1157084814 101 91.9113572516 20.76 20.678 18.829 18.249000000000002 17.928 17.62 1.2329999999999999 209.021 0.0
1157084824 101 94.2002436324 20.76 20.666999999999998 18.829 18.246 17.951 17.607 1.2309999999999999 211.55200000000002 0.0
1157084834 101 95.7249146417 20.741999999999997 20.669 18.81 18.242 17.884 17.636 1.218 211.57 0.0
1157084845 101 94.5867046942 20.746 20.703000000000003 18.788 18.252 17.907 17.545 1.199 210.079 0.0
1157084855 101 89.08522469440001 20.747 20.717 18.784000000000002 18.277 17.929000000000002 17.535999999999998 1.198 208.709 0.0
1157084865 101 86.73321436129999 20.741999999999997 20.695999999999998 18.795 18.285 17.930999999999997 17.596 1.198 207.72099999999998 0.0
1157084875 101 90.8063912665 20.743000000000002 20.686999999999998 18.809 18.252 17.951 17.607 1.198 207.356 0.0
1157084885 101 91.3921182214 20.732 20.699 18.709 18.239 17.964000000000002 17.592 1.1840000000000002 205.30200000000002 0.0
1157084895 101 87.9620536822 20.729 20.697 18.715 18.242 17.924 17.570999999999998 1.2009999999999998 205.232 0.0
1157084905 101 87.21920942930001 20.728 20.675 18.826 18.250999999999998 17.938 17.597 1.209 207.59 0.0
1157084915 101 89.5078979294 20.738000000000003 20.699 18.721 18.243 17.945999999999998 17.617 1.19 206.463 0.0
1157084925 101 88.6566150375 20.791 20.708000000000002 18.68 18.199 17.921 17.594 1.202 205.952 0.0
1157084935 101 94.2394240166 20.794 20.671999999999997 18.74 18.191 17.962 17.579 1.226 209.87 0.0
1157084946 101 90.8847520348 20.745 20.646 18.742 18.236 17.951 17.604 1.216 212.02 0.0
1157084956 101 88.04358054219999 20.726999999999997 20.631999999999998 18.725 18.229 17.92 17.614 1.192 209.662 0.0
1157084966 101 85.117716098 20.736 20.642 18.708 18.22 17.91 17.614 1.19 206.59400000000002 0.0
1157084976 101 84.0248208372 20.717 20.645 18.71 18.245 17.923 17.597 1.197 205.727 0.0
1157084986 101 84.4354233478 20.769000000000002 20.656 18.72 18.28 17.909000000000002 17.599 1.206 206.94 0.0
1157084996 101 84.1455280813 20.787 20.65 18.729 18.302 17.91 17.594 1.213 209.68 0.0
1157085006 101 88.0918634398 20.745 20.649 18.756 18.268 17.934 17.601 1.198 209.35 0.0
1157085016 101 87.1376825694 20.736 20.633000000000003 18.779 18.269000000000002 17.942 17.597 1.198 207.937 0.0
1157085026 101 87.2071387049 20.747 20.625 18.852 18.308 17.923 17.579 1.224 209.19400000000002 0.0
1157085036 101 83.2970155196 20.744 20.655 18.874000000000002 18.289 17.934 17.609 1.224 211.24 0.0
1157085047 101 80.078287598 20.749000000000002 20.663 18.840999999999998 18.277 17.947 17.588 1.212 212.081 0.0
1157085057 101 81.6031564879 20.796 20.663 18.788 18.226 17.937 17.576 1.203 210.61599999999999 0.0
1157085067 101 83.16126934020001 20.738000000000003 20.666 18.798 18.256 17.929000000000002 17.584 1.205 209.68 0.0
1157085077 101 82.94676663109999 20.743000000000002 20.67 18.813 18.253 17.939 17.596 1.1909999999999998 207.81599999999997 0.0
1157085087 101 85.7307505933 20.726999999999997 20.653000000000002 18.858 18.335 17.913 17.563 1.194 205.822 0.0
1157085097 101 85.7246162907 20.749000000000002 20.65 18.877 18.273 17.942999999999998 17.570999999999998 1.215 207.72099999999998 0.0
1157085107 101 85.99333831940001 20.749000000000002 20.666 18.861 18.242 17.95 17.590999999999998 1.229 210.313 0.0
1157085117 101 85.5494918464 20.734 20.671 18.851 18.312 17.95 17.602 1.228 213.416 0.0
1157085127 101 84.4686673101 20.715999999999998 20.665 18.862000000000002 18.26 17.938 17.646 1.212 213.425 0.0
1157085137 101 87.723607405 20.72 20.68 18.867 18.271 17.977999999999998 17.641 1.198 210.84099999999998 0.0
1157085148 101 89.7615810227 20.726999999999997 20.671 18.825 18.262 17.958 17.589000000000002 1.212 210.53799999999998 0.0
1157085158 101 87.9228732981 20.719 20.656999999999996 18.791 18.237000000000002 18.007 17.609 1.213 211.639 0.0
1157085168 101 85.6733651822 20.718000000000004 20.63 18.769000000000002 18.246 18.007 17.605 1.205 210.625 0.0
1157085178 101 91.7756110722 20.743000000000002 20.628 18.711 18.239 17.942999999999998 17.511 1.198 209.17700000000002 0.0
1157085188 101 93.88304082540002 20.747 20.660999999999998 18.7 18.238 17.932000000000002 17.488 1.226 209.342 0.0
1157085198 101 99.08552304530001 20.718000000000004 20.658 18.778 18.229 17.932000000000002 17.578 1.235 209.84400000000002 0.0
1157085208 101 101.636997152 20.721999999999998 20.647 18.73 18.256 17.929000000000002 17.612000000000002 1.209 209.74 0.0
1157085218 101 105.166793578 20.733 20.643 18.775 18.236 17.934 17.590999999999998 1.209 209.593 0.0
1157085228 101 103.15869995 20.719 20.66 18.787 18.225 17.88 17.587 1.23 212.419 0.0
1157085238 101 101.38034584799999 20.701999999999998 20.651 18.792 18.256 17.878 17.623 1.236 214.3 0.0
1157085249 101 103.022953771 20.733 20.665 18.793 18.257 17.909000000000002 17.581 1.214 214.11 0.0
1157085259 101 97.403734738 20.74 20.656999999999996 18.714000000000002 18.257 17.923 17.55 1.216 211.266 0.0
1157085269 101 100.830831066 20.738000000000003 20.67 18.726 18.262 17.928 17.573 1.235 210.67700000000002 0.0
1157085279 101 107.09909888700001 20.72 20.649 18.76 18.266 17.921 17.599 1.224 213.217 0.0
1157085289 101 108.974216666 20.721999999999998 20.644000000000002 18.754 18.281 17.907 17.617 1.208 213.18200000000002 0.0
1157085299 101 109.315363041 20.741999999999997 20.659000000000002 18.76 18.281 17.908 17.605999999999998 1.192 209.50599999999997 0.0
1157085309 101 107.089996374 20.739 20.660999999999998 18.747 18.274 17.923 17.596 1.193 206.77599999999998 0.0
1157085319 101 105.12741531299999 20.758000000000003 20.664 18.704 18.285999999999998 17.956 17.602 1.21 208.665 0.0
1157085329 101 108.17715309299999 20.761 20.669 18.703 18.235 17.945999999999998 17.61 1.206 209.688 0.0
1157085339 101 106.141949806 20.754 20.660999999999998 18.738 18.266 17.932000000000002 17.579 1.205 209.333 0.0
1157085350 101 102.500548649 20.759 20.655 18.8 18.274 17.902 17.570999999999998 1.224 209.61900000000003 0.0
1157085360 101 101.839231256 20.81 20.666999999999998 18.792 18.266 17.951 17.596 1.2309999999999999 210.65099999999998 0.0
1157085370 101 101.51628990799999 20.789 20.658 18.789 18.274 17.975 17.614 1.209 211.049 0.0
1157085380 101 94.6773340676 20.71 20.656 18.807000000000002 18.283 18.028 17.592 1.203 209.732 0.0
1157085390 101 93.9798045014 20.706 20.656 18.794 18.285999999999998 17.958 17.596 1.2009999999999998 208.908 0.0
1157085400 101 96.36802700770001 20.714000000000002 20.65 18.801 18.262999999999998 17.930999999999997 17.604 1.186 206.75799999999998 0.0
1157085410 101 100.46851145299999 20.664 20.634 18.826 18.271 17.92 17.601 1.194 206.17700000000002 0.0
1157085420 101 99.01013048790001 20.664 20.658 18.826 18.271 17.939 17.607 1.19 205.345 0.0
1157085430 101 95.8155440151 20.723000000000003 20.67 18.928 18.277 17.965 17.657 1.187 203.55900000000003 0.0
1157085440 101 97.85965193530001 20.74 20.668000000000003 18.852 18.271 17.956 17.596 1.197 204.513 0.0
1157085451 101 101.96310459200001 20.715 20.655 18.779 18.265 17.975 17.615 1.192 205.519 0.0
1157085461 101 102.026426425 20.723000000000003 20.639 18.76 18.262 17.98 17.62 1.183 204.03599999999997 0.0
1157085471 101 98.41826923049999 20.741 20.649 18.775 18.243 17.969 17.602 1.175 201.34 0.0
1157085481 101 96.7908981234 20.747 20.646 18.792 18.246 17.976 17.593 1.186 201.34900000000002 0.0
1157085491 101 97.9532495197 20.729 20.627 18.8 18.234 18.017 17.576 1.196 203.083 0.0
1157085501 101 97.5094030468 20.732 20.622 18.785 18.237000000000002 17.995 17.62 1.2009999999999998 204.782 0.0
1157085511 101 105.160659276 20.715 20.613000000000003 18.742 18.250999999999998 17.986 17.625999999999998 1.19 204.886 0.0
1157085521 101 105.438483818 20.685 20.625 18.757 18.254 17.977999999999998 17.596 1.177 202.831 0.0
1157085531 101 110.29368536 20.682 20.635 18.803 18.256 17.953 17.583 1.186 202.077 0.0
1157085541 101 105.713142268 20.691 20.63 18.817 18.237000000000002 17.94 17.599 1.19 202.831 0.0
1157085552 101 106.392664688 20.67 20.531 18.736 18.229 17.937 17.586 1.179 201.574 0.0
1157085562 101 109.08898748799999 20.654 20.613000000000003 18.733 18.230999999999998 17.932000000000002 17.58 1.204 203.429 0.0
1157085572 101 110.93679772600001 20.674 20.604 18.775 18.230999999999998 17.947 17.583 1.222 207.43400000000003 0.0
1157085582 101 114.744220813 20.689 20.601999999999997 18.779 18.250999999999998 17.930999999999997 17.544 1.239 209.27200000000002 0.0
1157085592 101 111.893946807 20.714000000000002 20.622 18.823 18.283 17.924 17.576 1.242 209.37599999999998 0.0
1157085602 101 110.740500044 20.706 20.625 18.878 18.234 17.928 17.57 1.226 210.56400000000002 0.0
1157085612 101 112.694176471 20.68 20.595 18.881 18.215 17.937 17.589000000000002 1.23 211.951 0.0
1157085622 101 111.987544392 20.699 20.58 18.825 18.186 17.939 17.619 1.212 212.549 0.0
1157085632 101 109.90425608700001 20.695 20.625 18.784000000000002 18.192 17.912 17.62 1.193 209.40200000000002 0.0
1157085642 101 107.31953801799999 20.678 20.618000000000002 18.784000000000002 18.234 17.945999999999998 17.61 1.196 207.287 0.0
1157085653 101 112.52498844899999 20.671 20.61 18.852999999999998 18.230999999999998 17.930999999999997 17.625 1.208 207.33 0.0
1157085663 101 113.12595222 20.641 20.605999999999998 18.939 18.246 17.923 17.543 1.228 209.03799999999998 0.0
1157085673 101 107.63357473299999 20.624000000000002 20.592 18.881 18.273 17.908 17.588 1.236 210.71099999999998 0.0
1157085683 101 103.02592198200001 20.671 20.601999999999997 18.773 18.259 17.956 17.602 1.226 211.847 0.0
1157085693 101 104.29117135700001 20.678 20.618000000000002 18.719 18.239 17.959 17.584 1.215 212.801 0.0
1157085703 101 105.65575685700001 20.683000000000003 20.614 18.706 18.229 17.956 17.581 1.197 210.391 0.0
1157085713 101 104.834551836 20.668000000000003 20.623 18.725 18.271 17.964000000000002 17.602 1.199 209.00400000000002 0.0
1157085723 101 105.293437244 20.673000000000002 20.619 18.739 18.254 17.957 17.639 1.199 208.327 0.0
1157085733 101 103.714349035 20.654 20.612 18.727999999999998 18.211 17.969 17.65 1.2109999999999999 209.047 0.0
1157085743 101 100.32959918200001 20.624000000000002 20.616 18.726 18.221 17.95 17.639 1.219 211.127 0.0
1157085754 101 95.77636363090001 20.636 20.601999999999997 18.734 18.218 17.945 17.594 1.212 211.65599999999998 0.0
1157085764 101 103.980102852 20.643 20.6 18.708 18.236 17.945 17.609 1.1909999999999998 209.00400000000002 0.0
1157085774 101 105.812874155 20.677 20.603 18.675 18.262999999999998 17.930999999999997 17.618 1.179 204.894 0.0
1157085784 101 101.94193135399999 20.674 20.581 18.686 18.273 17.923 17.609 1.1740000000000002 201.175 0.0
1157085794 101 100.338701696 20.686999999999998 20.603 18.769000000000002 18.249000000000002 17.948 17.615 1.171 199.19 0.0
1157085804 101 96.6941344474 20.706999999999997 20.622 18.783 18.242 17.977999999999998 17.614 1.182 199.62400000000002 0.0
1157085814 101 99.3271354142 20.705 20.599 18.713 18.237000000000002 17.962 17.593 1.193 202.146 0.0
1157085824 101 99.0554451746 20.69 20.6 18.667 18.215 17.956 17.605 1.182 201.791 0.0
1157085834 101 105.846118117 20.686 20.61 18.645 18.223 17.934 17.605 1.176 199.979 0.0
1157085844 101 107.703030869 20.639 20.613000000000003 18.66 18.252 17.948 17.668 1.1740000000000002 198.826 0.0
1157085855 101 106.38949859600001 20.656 20.616999999999997 18.677 18.265 17.965 17.665 1.192 200.82 0.0
1157085865 101 100.797587104 20.701999999999998 20.544 18.657 18.243 17.939 17.607 1.1909999999999998 202.38 0.0
1157085875 101 98.6810548373 20.683000000000003 20.595 18.631 18.214000000000002 17.932000000000002 17.604 1.182 201.61700000000002 0.0
1157085885 101 104.339454254 20.703000000000003 20.614 18.660999999999998 18.219 17.934 17.605999999999998 1.177 200.222 0.0
1157085895 101 100.29635522 20.693 20.616 18.735 18.212 17.887 17.602 1.1740000000000002 199.12900000000002 0.0
1157085905 101 94.7889387982 20.712 20.605999999999998 18.682000000000002 18.24 17.887 17.597 1.179 198.956 0.0
1157085915 101 98.15568150440001 20.705 20.61 18.605 18.242 17.921 17.618 1.1909999999999998 200.725 0.0
1157085925 101 98.50276430129999 20.71 20.680999999999997 18.660999999999998 18.2 17.85 17.656 1.186 201.574 0.0
1157085935 101 99.2123645919 20.713 20.669 18.722 18.195 17.939 17.599 1.195 202.25900000000001 0.0
1157085945 101 98.3549473975 20.695 20.61 18.75 18.225 17.942999999999998 17.601 1.216 206.299 0.0
1157085956 101 95.679599955 20.688000000000002 20.566 18.753 18.212 17.918 17.599 1.214 209.21200000000002 0.0
1157085966 101 95.9394173508 20.729 20.561 18.686 18.275 17.904 17.617 1.214 210.252 0.0
1157085976 101 99.7347697139 20.733 20.601999999999997 18.649 18.278 17.923 17.596 1.208 210.495 0.0
1157085986 101 99.17021599690001 20.728 20.596999999999998 18.674 18.195 17.94 17.596 1.196 209.22 0.0
1157085996 101 96.7938663343 20.730999999999998 20.578000000000003 18.722 18.215999999999998 17.915 17.589000000000002 1.199 207.937 0.0
1157086006 101 97.06258836290002 20.697 20.612 18.761 18.230999999999998 17.907 17.609 1.196 207.14 0.0
1157086016 101 99.6411721295 20.648000000000003 20.616 18.758 18.237000000000002 17.912 17.605 1.207 206.862 0.0
1157086026 101 102.838726813 20.635 20.596999999999998 18.71 18.234 17.923 17.635 1.212 209.18599999999998 0.0
1157086036 101 95.8064415016 20.647 20.622 18.705 18.223 17.934 17.695999999999998 1.2 209.437 0.0
1157086046 101 98.6569133884 20.646 20.634 18.723 18.22 17.926 17.709 1.1909999999999998 207.608 0.0
1157086057 101 99.35424507389999 20.648000000000003 20.621 18.727999999999998 18.22 17.954 17.709 1.188 205.805 0.0
1157086067 101 97.22861029370002 20.679000000000002 20.615 18.727999999999998 18.211 17.98 17.665 1.189 204.296 0.0
1157086077 101 96.00273918379999 20.695 20.616999999999997 18.738 18.262 17.959 17.631 1.2009999999999998 205.293 0.0
1157086087 101 99.0766184125 20.694000000000003 20.603 18.717 18.246 17.945 17.649 1.192 205.40599999999998 0.0
1157086097 101 100.38401638200001 20.675 20.563000000000002 18.706 18.257 17.918 17.617 1.207 206.065 0.0
1157086107 101 98.1586497153 20.634 20.57 18.713 18.26 17.964000000000002 17.612000000000002 1.218 209.489 0.0
1157086117 101 97.7389446912 20.62 20.586 18.707 18.222 17.953 17.602 1.207 209.732 0.0
1157086127 101 100.553006524 20.656 20.59 18.745 18.265 18.039 17.614 1.206 209.61 0.0
1157086137 101 98.5995279773 20.676 20.581999999999997 18.718 18.26 18.022000000000002 17.614 1.2 208.605 0.0
1157086147 101 101.17811174399999 20.605 20.596 18.674 18.245 17.948 17.609 1.198 207.547 0.0
1157086158 101 98.46655212809999 20.663 20.589000000000002 18.730999999999998 18.253 17.951 17.588 1.199 206.90599999999998 0.0
1157086168 101 98.4453788902 20.663 20.583000000000002 18.713 18.256 17.954 17.597 1.217 209.047 0.0
1157086178 101 98.1374764774 20.685 20.570999999999998 18.709 18.262 17.962 17.636 1.2 209.636 0.0
1157086188 101 96.63378082540001 20.679000000000002 20.568 18.645 18.272000000000002 18.009 17.593 1.189 206.958 0.0
1157086198 101 93.3820068221 20.641 20.587 18.637 18.232 18.043 17.583 1.21 206.68900000000002 0.0
1157086208 101 92.2103550317 20.656999999999996 20.578000000000003 18.692 18.183 18.004 17.596 1.227 209.35 0.0
1157086218 101 94.7135462409 20.668000000000003 20.592 18.766 18.203 17.95 17.581 1.22 210.668 0.0
1157086228 101 100.06997966700001 20.666 20.583000000000002 18.757 18.250999999999998 17.930999999999997 17.584 1.227 211.457 0.0
1157086238 101 100.109160051 20.65 20.566999999999997 18.781 18.262 17.930999999999997 17.62 1.206 211.422 0.0
1157086248 101 96.8241420857 20.668000000000003 20.590999999999998 18.701 18.236 17.921 17.63 1.19 208.57 0.0
1157086259 101 98.43033995489999 20.665 20.603 18.682000000000002 18.219 17.929000000000002 17.590999999999998 1.197 206.91400000000002 0.0
1157086269 101 99.7860208224 20.665 20.61 18.703 18.215 17.95 17.602 1.21 208.743 0.0
1157086279 101 98.2975619864 20.666999999999998 20.598000000000003 18.717 18.242 18.02 17.631 1.197 208.63099999999997 0.0
1157086289 101 95.8096075932 20.68 20.59 18.715999999999998 18.301 18.011 17.646 1.189 206.377 0.0
1157086299 101 95.1874705844 20.678 20.59 18.703 18.257 17.939 17.641 1.185 203.984 0.0
1157086309 101 93.71701889459999 20.676 20.599 18.683 18.273 17.926 17.618 1.1909999999999998 203.551 0.0
1157086319 101 89.1184686567 20.676 20.611 18.686 18.266 18.0 17.63 1.193 204.166 0.0
1157086329 101 90.5103616974 20.666 20.563000000000002 18.727999999999998 18.299 18.003 17.599 1.195 204.14 0.0
1157086339 101 88.1704220888 20.671 20.593000000000004 18.742 18.313 17.951 17.552 1.215 205.727 0.0
1157086349 101 95.3083757092 20.680999999999997 20.588 18.735 18.249000000000002 17.932000000000002 17.537 1.256 204.28799999999998 0.0
1157086360 101 96.1084074925 20.680999999999997 20.576999999999998 18.715999999999998 18.276 17.95 17.479 1.25 202.519 0.0
1157086370 101 90.25687648479999 20.663 20.628 18.669 18.262999999999998 17.954 17.553 1.228 207.81599999999997 0.0
1157086380 101 94.47490208290002 20.656999999999996 20.614 18.664 18.243 17.94 17.590999999999998 1.218 211.232 0.0
1157086390 101 96.3591223749 20.665 20.6 18.682000000000002 18.246 17.924 17.588 1.21 211.396 0.0
1157086400 101 95.53475126209999 20.668000000000003 20.599 18.63 18.235 17.928 17.589000000000002 1.206 210.78900000000002 0.0
1157086410 101 93.25516527549999 20.671999999999997 20.603 18.624000000000002 18.225 17.945 17.607 1.199 209.94799999999998 0.0
1157086420 101 94.2997776386 20.663 20.519000000000002 18.614 18.227999999999998 17.947 17.625999999999998 1.198 207.972 0.0
1157086430 101 99.34217434950001 20.574 20.596999999999998 18.558 18.26 17.930999999999997 17.604 1.212 208.84799999999998 0.0
1157086440 101 97.81750334030001 20.624000000000002 20.613000000000003 18.57 18.265 17.915 17.573 1.2209999999999999 211.11 0.0
1157086450 101 97.91110092459999 20.664 20.613000000000003 18.595 18.234 17.915 17.553 1.235 214.699 0.0
1157086461 101 97.8475812109 20.678 20.568 18.71 18.229 17.953 17.567 1.249 215.297 0.0
1157086471 101 100.097089327 20.671999999999997 20.638 18.679000000000002 18.234 17.961 17.555 1.247 212.38400000000001 0.0
1157086481 101 97.69363000450001 20.590999999999998 20.596999999999998 18.643 18.262 17.964000000000002 17.592 1.2309999999999999 212.41099999999997 0.0
1157086491 101 93.79854575459999 20.656999999999996 20.57 18.614 18.272000000000002 17.924 17.654 1.208 212.15900000000002 0.0
1157086501 101 93.1221894263 20.677 20.599 18.668 18.265 17.939 17.633 1.204 210.503 0.0
1157086511 101 96.60667116559999 20.684 20.598000000000003 18.68 18.167 17.97 17.602 1.2209999999999999 212.046 0.0
1157086521 101 99.1520109699 20.658 20.607 18.730999999999998 18.166 17.934 17.597 1.204 211.613 0.0
1157086531 101 99.97935029370001 20.656 20.59 18.735 18.266 17.945999999999998 17.607 1.185 207.426 0.0
1157086541 101 93.5389262394 20.654 20.593000000000004 18.725 18.256 17.953 17.617 1.186 204.435 0.0
1157086551 101 93.4845090392 20.651999999999997 20.613000000000003 18.727999999999998 18.257 17.951 17.634 1.197 204.6 0.0
1157086562 101 89.5834883675 20.642 20.586 18.704 18.253 17.951 17.665 1.193 204.81599999999997 0.0
1157086572 101 91.1142936793 20.643 20.565 18.651 18.176 17.942 17.631 1.183 203.62900000000002 0.0
1157086582 101 91.47364508129999 20.631999999999998 20.566 18.612000000000002 18.162 17.923 17.615 1.178 201.704 0.0
1157086592 101 90.9542081703 20.644000000000002 20.573 18.616 18.205 17.939 17.615 1.176 200.40400000000002 0.0
1157086602 101 89.01576855879999 20.662 20.576999999999998 18.657 18.217 17.930999999999997 17.637999999999998 1.176 199.52 0.0
1157086612 101 98.4635839172 20.666999999999998 20.586 18.711 18.248 17.918 17.609 1.1740000000000002 198.687 0.0
1157086622 101 100.347804209 20.660999999999998 20.601 18.785999999999998 18.233 17.937 17.605999999999998 1.172 197.898 0.0
1157086632 101 100.429331069 20.686999999999998 20.599 18.766 18.225 17.929000000000002 17.565 1.182 198.34900000000002 0.0
1157086642 101 97.3675225648 20.68 20.592 18.726 18.219 17.958 17.573 1.206 202.979 0.0
1157086653 101 98.5933936748 20.675 20.596999999999998 18.697 18.223 17.964000000000002 17.599 1.199 205.709 0.0
1157086663 101 98.6175351236 20.675 20.592 18.715999999999998 18.239 17.979 17.605999999999998 1.1840000000000002 204.253 0.0
1157086673 101 93.17660662649999 20.662 20.572 18.77 18.236 17.987000000000002 17.622 1.176 201.479 0.0
1157086683 101 94.6561608297 20.658 20.581999999999997 18.757 18.227999999999998 17.95 17.615 1.1740000000000002 199.468 0.0
1157086693 101 96.3832638237 20.660999999999998 20.579 18.732 18.291 17.965 17.617 1.173 197.985 0.0
1157086703 101 95.2177463358 20.68 20.563000000000002 18.713 18.292 18.029 17.596 1.172 197.64700000000002 0.0
1157086713 101 95.31431213110001 20.675 20.576999999999998 18.72 18.249000000000002 17.972 17.589000000000002 1.179 198.176 0.0
1157086723 101 100.238969809 20.658 20.598000000000003 18.734 18.328 17.975 17.576 1.2209999999999999 202.155 0.0
1157086733 101 98.8350060436 20.660999999999998 20.601 18.737000000000002 18.367 17.961 17.604 1.222 207.582 0.0
1157086743 101 94.7135462409 20.663 20.583000000000002 18.756 18.344 18.026 17.612000000000002 1.2 208.327 0.0
1157086754 101 89.8371714608 20.668000000000003 20.575 18.725 18.332 17.956 17.627 1.186 205.96099999999998 0.0
1157086764 101 89.01576855879999 20.673000000000002 20.538 18.735 18.262999999999998 17.945999999999998 17.590999999999998 1.179 203.317 0.0
