timestamp moteid fluo temp1 temp2 temp3 temp4 temp5 temp6 light wind_direction wind_speed
1156969712 106 52.6977575553 35.321999999999996 18.813 57.085 18.308 57.085 17.988 0.475 355.0 0.0
1156969722 106 51.358327159 35.029 18.843 57.085 18.29 57.085 17.967 0.473 355.0 0.0
1156969733 106 50.529885628100004 35.034 18.89 57.085 18.281 57.085 17.945 0.47600000000000003 355.0 0.0
1156969743 106 50.994905482200004 35.34 18.938 57.085 18.295 57.085 17.961 0.47600000000000003 355.0 0.0
1156969753 106 51.2693871153 35.683 18.947 57.085 18.31 57.085 17.987000000000002 0.473 355.0 0.0
1156969763 106 50.3596670426 35.571999999999996 18.918 57.085 18.317999999999998 57.085 17.979 0.47200000000000003 355.0 0.0
1156969773 106 51.0865103962 36.23 18.918 57.085 18.302 57.085 17.957 0.469 355.0 0.0
1156969783 106 51.691269382600005 36.548 18.925 57.085 18.293 57.085 17.948 0.47100000000000003 355.0 0.0
1156969793 106 51.1906068893 36.397 18.945 57.085 18.298 57.085 17.895 0.474 355.0 0.0
1156969803 106 53.16277740939999 36.369 18.98 57.085 18.274 57.085 17.91 0.473 355.0 0.0
1156969813 106 56.7944958616 36.639 18.927 57.085 18.289 57.085 17.925 0.47600000000000003 355.0 0.0
1156969823 106 56.8910974072 36.643 18.986 57.085 18.298 57.085 17.918 0.478 355.0 0.0
1156969834 106 53.1704389113 36.619 19.052 57.085 18.29 57.085 17.88 0.48 355.0 0.0
1156969844 106 53.4194377229 36.722 19.019000000000002 57.085 18.275 57.085 17.896 0.47700000000000004 355.0 0.0
1156969854 106 53.6304621337 36.218 19.006 57.085 18.292 57.085 17.896 0.474 355.0 0.0
1156969864 106 51.958089513800005 36.314 18.961 57.085 18.304000000000002 57.085 17.846 0.47700000000000004 355.0 0.0
1156969874 106 52.4765733267 36.479 18.961 57.085 18.287 57.085 17.930999999999997 0.47700000000000004 355.0 0.0
1156969884 106 53.0661758638 36.661 18.959 57.085 18.299 57.085 17.927 0.474 355.0 0.0
1156969894 106 53.0864954993 36.799 19.014 57.085 18.295 57.085 18.012999999999998 0.474 355.0 0.0
1156969904 106 52.6189773293 37.146 19.019000000000002 57.085 18.299 57.085 18.153 0.473 355.0 0.0
1156969914 106 52.2352360171 37.150999999999996 18.98 57.085 18.281 57.085 18.079 0.475 355.0 0.0
1156969924 106 51.3813116647 37.277 19.000999999999998 57.085 18.299 57.085 17.942999999999998 0.475 355.0 0.0
1156969935 106 51.8641528384 37.319 19.006 57.085 18.317999999999998 57.085 17.945999999999998 0.473 355.0 0.0
1156969945 106 53.0280349087 36.938 18.994 57.085 18.314 57.085 17.913 0.474 355.0 0.0
1156969955 106 53.190758546800005 36.663000000000004 18.948 57.085 18.295 57.085 17.925 0.474 355.0 0.0
1156969965 106 51.4804115261 36.111 18.962 57.085 18.298 57.085 17.979 0.475 355.0 0.0
1156969975 106 52.8654778251 35.815 18.991 57.085 18.302 57.085 17.977999999999998 0.475 355.0 0.0
1156969985 106 55.429749198100005 35.858000000000004 18.894000000000002 57.085 18.333 57.085 17.948 0.475 355.0 0.0
1156969995 106 58.0931204326 36.39 18.961 57.085 18.307000000000002 57.085 17.942 0.47200000000000003 355.0 0.0
1156970005 106 60.2991333149 36.775999999999996 19.044 57.085 18.308 57.085 17.967 0.47 355.0 0.0
1156970015 106 61.445194065600006 36.681999999999995 19.016 57.085 18.293 57.085 17.942999999999998 0.473 355.0 0.0
1156970025 106 62.502481327 36.429 19.02 57.085 18.275 57.085 17.936 0.473 355.0 0.0
1156970036 106 62.263642333199996 36.378 19.003 57.085 18.24 57.085 17.954 0.47200000000000003 355.0 0.0
1156970046 106 60.067789268599995 36.156 18.986 57.085 18.274 57.085 17.934 0.47 355.0 0.0
1156970056 106 60.9065571716 35.924 18.977 57.085 18.277 57.085 17.937 0.47100000000000003 355.0 0.0
1156970066 106 62.975162683 36.253 18.957 57.085 18.275 57.085 17.939 0.474 355.0 0.0
1156970076 106 64.32974952869999 36.049 18.948 57.085 18.307000000000002 57.085 17.945 0.474 355.0 0.0
1156970086 106 63.2548075021 34.963 18.964000000000002 57.085 18.296 57.085 17.957 0.47200000000000003 355.0 0.0
1156970096 106 63.757968311300004 34.461999999999996 18.975 57.085 18.298 57.085 17.93 0.469 355.0 0.0
1156970106 106 64.6118926637 34.906 18.967 57.085 18.295 57.085 17.912 0.473 355.0 0.0
1156970116 106 64.1570326273 35.768 18.968 57.085 18.349 57.085 17.912 0.47600000000000003 355.0 0.0
1156970126 106 64.2814487559 36.059 18.98 57.085 18.371 57.085 17.927 0.475 355.0 0.0
1156970137 106 65.7682797865 36.145 18.912 57.085 18.299 57.085 17.945999999999998 0.47200000000000003 355.0 0.0
1156970147 106 69.8318737693 36.04 18.907 57.085 18.298 57.085 17.939 0.47200000000000003 355.0 0.0
1156970157 106 65.8470600125 35.912 18.903 57.085 18.287 57.085 17.845 0.46399999999999997 355.0 0.0
1156970167 106 55.188245334099996 35.788000000000004 18.906 57.085 18.274 57.085 17.836 0.424 355.0 0.0
1156970177 106 54.585984663400005 35.756 18.884 57.085 18.301 57.085 17.948 0.40399999999999997 355.0 0.0
1156970187 106 56.5911329526 35.699 18.867 57.085 18.278 57.085 17.954 0.405 355.0 0.0
1156970197 106 54.611467485 35.368 18.847 57.085 18.298 57.085 17.937 0.41 355.0 0.0
1156970207 106 52.860314638999995 34.433 18.823 57.085 18.292 57.085 17.934 0.408 355.0 0.0
1156970217 106 52.603654325600004 33.482 18.828 57.085 18.298 57.085 17.948 0.409 355.0 0.0
1156970227 106 49.9402830911 34.117 18.881 57.085 18.274 57.085 17.949 0.435 355.0 0.0
1156970237 106 47.4852713972 35.226 18.89 57.085 18.272000000000002 57.085 17.945 0.47200000000000003 355.0 0.0
1156970248 106 51.157629120299994 35.442 18.942 57.085 18.292 57.085 17.936 0.473 355.0 0.0
1156970258 106 52.1487942892 35.828 18.942 57.085 18.284000000000002 57.085 17.934 0.473 355.0 0.0
1156970268 106 55.208564969499996 35.576 18.886 57.085 18.298 57.085 17.94 0.47600000000000003 355.0 0.0
1156970278 106 55.216226471400006 35.692 18.835 57.085 18.295 57.085 17.934 0.474 355.0 0.0
1156970288 106 53.3559805007 35.984 18.81 57.085 18.293 57.085 17.928 0.474 355.0 0.0
1156970298 106 51.7420684713 35.933 18.844 57.085 18.287 57.085 17.927 0.474 355.0 0.0
1156970308 106 51.528712299 35.436 18.862000000000002 57.085 18.293 57.085 17.927 0.474 355.0 0.0
1156970318 106 52.5147142818 34.699 18.855999999999998 57.085 18.314 57.085 17.936 0.47200000000000003 355.0 0.0
1156970328 106 52.230072831 34.771 18.849 57.085 18.335 57.085 17.919 0.474 355.0 0.0
1156970338 106 52.212251511400005 35.005 18.867 57.085 18.329 57.085 17.912 0.473 355.0 0.0
1156970349 106 52.25289078229999 35.174 18.92 57.085 18.32 57.085 17.924 0.47700000000000004 355.0 0.0
1156970359 106 52.8298351858 35.73 18.949 57.085 18.289 57.085 17.925 0.478 355.0 0.0
1156970369 106 53.411776221000004 36.209 18.925 57.085 18.284000000000002 57.085 17.928 0.47 355.0 0.0
1156970379 106 53.338159181 36.74 18.905 57.085 18.295 57.085 17.925 0.469 355.0 0.0
1156970389 106 54.585984663400005 36.976 18.894000000000002 57.085 18.308 57.085 17.925 0.47200000000000003 355.0 0.0
1156970399 106 54.6392820679 37.579 18.915 57.085 18.315 57.085 17.927 0.474 355.0 0.0
1156970409 106 53.909940398500005 38.04 18.893 57.085 18.305 57.085 17.930999999999997 0.475 355.0 0.0
1156970419 106 53.521035900200005 37.811 18.88 57.085 18.278 57.085 17.927 0.474 355.0 0.0
1156970429 106 52.702754187 37.278 18.892 57.085 18.262 57.085 17.94 0.47200000000000003 355.0 0.0
1156970439 106 53.5237007704 37.858000000000004 18.883 57.085 18.232 57.085 17.913 0.474 355.0 0.0
1156970450 106 54.489383117799996 38.384 18.864 57.085 18.287 57.085 17.936 0.474 355.0 0.0
1156970460 106 54.75120661729999 38.311 18.868 57.085 18.281 57.085 17.951 0.475 355.0 0.0
1156970470 106 55.320489518900004 38.205999999999996 18.837 57.085 18.285999999999998 57.085 17.863 0.474 355.0 0.0
1156970480 106 55.3762852392 38.211999999999996 18.878 57.085 18.289 57.085 17.916 0.474 355.0 0.0
1156970490 106 55.0053686149 38.292 18.945 57.085 18.304000000000002 57.085 17.928 0.473 355.0 0.0
1156970500 106 54.0828238543 37.585 18.988 57.085 18.381 57.085 17.955 0.47100000000000003 355.0 0.0
1156970510 106 53.9810591226 37.326 18.954 57.085 18.383 57.085 17.976 0.473 355.0 0.0
1156970520 106 55.25686574229999 37.486 18.936 57.085 18.293 57.085 17.949 0.474 355.0 0.0
1156970530 106 55.6839111957 37.375 18.949 57.085 18.271 57.085 17.882 0.474 355.0 0.0
1156970540 106 54.667263205299996 37.209 18.903 57.085 18.305 57.085 17.89 0.466 355.0 0.0
1156970551 106 53.8514798079 37.233000000000004 18.91 57.085 18.296 57.085 17.928 0.47100000000000003 355.0 0.0
1156970561 106 54.53768389060001 37.439 18.961 57.085 18.281 57.085 17.898 0.473 355.0 0.0
1156970571 106 54.4715617982 37.503 18.977999999999998 57.085 18.301 57.085 17.924 0.475 355.0 0.0
1156970581 106 53.2415576354 37.426 19.000999999999998 57.085 18.304000000000002 57.085 17.922 0.47700000000000004 355.0 0.0
1156970591 106 53.424600908900004 37.512 18.967 57.085 18.301 57.085 17.945999999999998 0.46299999999999997 355.0 0.0
1156970601 106 53.6711014047 38.001999999999995 18.941 57.085 18.287 57.085 17.921 0.41200000000000003 355.0 0.0
1156970611 106 54.0751623524 38.181999999999995 18.939 57.085 18.284000000000002 57.085 17.961 0.42200000000000004 355.0 0.0
1156970621 106 55.571986646300005 38.092 18.936 57.085 18.302 57.085 17.958 0.469 355.0 0.0
1156970631 106 54.2352211202 37.832 18.939 57.085 18.307000000000002 57.085 17.977999999999998 0.475 355.0 0.0
1156970641 106 51.3659886609 37.815 18.883 57.085 18.296 57.085 17.976 0.474 355.0 0.0
1156970652 106 51.4117911179 38.03 18.933 57.085 18.281 57.085 17.97 0.47600000000000003 355.0 0.0
1156970662 106 52.16395073859999 37.846 18.971 57.085 18.213 57.085 17.937 0.47600000000000003 355.0 0.0
1156970672 106 52.382636651400006 37.622 19.01 57.085 18.206 57.085 17.951 0.475 355.0 0.0
1156970682 106 53.1322979562 37.694 18.954 57.085 18.309 57.085 17.942999999999998 0.473 355.0 0.0
1156970692 106 53.213576498100004 37.884 18.97 57.085 18.305999999999997 57.085 17.964000000000002 0.47200000000000003 355.0 0.0
1156970702 106 53.332995995 37.788000000000004 18.975 57.085 18.278 57.085 17.965999999999998 0.47200000000000003 355.0 0.0
1156970712 106 53.0280349087 37.372 19.014 57.085 18.307000000000002 57.085 17.984 0.473 355.0 0.0
1156970722 106 52.669776418000005 37.391 18.980999999999998 57.085 18.299 57.085 18.017 0.461 355.0 0.0
1156970732 106 50.4511054021 37.569 18.971 57.085 18.308 57.085 17.99 0.457 355.0 0.0
1156970742 106 49.8283585416 37.356 19.033 57.085 18.284000000000002 57.085 17.945 0.47200000000000003 355.0 0.0
1156970753 106 53.732060311000005 37.209 19.042 57.085 18.283 57.085 17.955 0.469 355.0 0.0
1156970763 106 53.3686386342 37.025 18.954 57.085 18.304000000000002 57.085 17.951 0.466 355.0 0.0
1156970773 106 53.2187396841 36.928000000000004 19.022000000000002 57.085 18.298 57.085 17.948 0.469 355.0 0.0
1156970783 106 53.4855598153 37.025999999999996 19.065 57.085 18.302 57.085 17.973 0.473 355.0 0.0
1156970793 106 52.319012874799995 37.238 19.072 57.085 18.281 57.085 17.942999999999998 0.47200000000000003 355.0 0.0
1156970803 106 52.730735324399994 37.288000000000004 19.026 57.085 18.266 57.085 17.934 0.47200000000000003 355.0 0.0
1156970813 106 53.770201266099996 37.246 18.994 57.085 18.292 57.085 17.961 0.47200000000000003 355.0 0.0
1156970823 106 53.7955175332 37.291 18.984 57.085 18.32 57.085 17.949 0.473 355.0 0.0
1156970833 106 53.7548782623 37.43 18.925 57.085 18.298 57.085 17.984 0.47200000000000003 355.0 0.0
1156970843 106 53.2898584082 37.418 18.930999999999997 57.085 18.314 57.085 17.982 0.473 355.0 0.0
1156970854 106 53.640621951499995 37.393 18.948 57.085 18.297 57.085 17.985 0.47200000000000003 355.0 0.0
1156970864 106 54.476724984300006 37.525 18.945 57.085 18.296 57.085 17.99 0.47100000000000003 355.0 0.0
1156970874 106 54.646943569799994 37.622 18.840999999999998 57.085 18.287 57.085 18.023 0.462 355.0 0.0
1156970884 106 53.0788339974 37.632 18.985 57.085 18.323 57.085 18.002 0.424 355.0 0.0
1156970894 106 53.160279093599996 37.715 19.03 57.085 18.274 57.085 17.964000000000002 0.41 355.0 0.0
1156970904 106 55.8821109186 37.838 19.055 57.085 18.242 57.085 17.97 0.406 355.0 0.0
1156970914 106 54.941744838299996 37.73 19.072 57.085 18.317 57.085 17.972 0.424 355.0 0.0
1156970924 106 54.0625042188 37.505 19.096 57.085 18.305999999999997 57.085 18.02 0.467 355.0 0.0
1156970934 106 55.7805127413 37.28 19.102 57.085 18.277 57.085 18.027 0.47100000000000003 355.0 0.0
1156970944 106 56.934234993900006 37.221 19.105 57.085 18.275 57.085 17.957 0.466 355.0 0.0
1156970955 106 54.2428826221 37.137 19.042 57.085 18.289 57.085 17.952 0.474 355.0 0.0
1156970965 106 53.5821613609 37.118 19.045 57.085 18.329 57.085 17.973 0.47600000000000003 355.0 0.0
1156970975 106 52.5426954192 36.85 19.146 57.085 18.342 57.085 17.97 0.473 355.0 0.0
1156970985 106 53.409277905100005 36.603 19.131 57.085 18.308 57.085 17.948 0.473 355.0 0.0
1156970995 106 56.077812325699995 36.659 19.049 57.085 18.296 57.085 17.949 0.474 355.0 0.0
1156971005 106 53.0483545442 36.722 19.048 57.085 18.33 57.085 17.945999999999998 0.47100000000000003 355.0 0.0
1156971015 106 54.710567346400005 36.808 19.06 57.085 18.324 57.085 17.948 0.46799999999999997 355.0 0.0
1156971025 106 55.915088687700006 36.978 18.932000000000002 57.085 18.329 57.085 17.913 0.46799999999999997 355.0 0.0
1156971035 106 53.5058794508 36.9 19.0 57.085 18.326 57.085 17.933 0.47 355.0 0.0
1156971045 106 56.436070816400004 36.713 19.007 57.085 18.283 57.085 17.836 0.474 355.0 0.0
1156971056 106 58.136258019399996 36.798 19.017 57.085 18.317999999999998 57.085 17.902 0.474 355.0 0.0
1156971066 106 55.109465108100004 36.878 19.024 57.085 18.351 57.085 17.906 0.47200000000000003 355.0 0.0
1156971076 106 50.26806212859999 36.798 19.069000000000003 57.085 18.317999999999998 57.085 17.918 0.473 355.0 0.0
1156971086 106 50.2705604444 36.45 19.024 57.085 18.338 57.085 17.865 0.47200000000000003 355.0 0.0
1156971096 106 50.99240716640001 36.225 19.047 57.085 18.320999999999998 57.085 17.866 0.466 355.0 0.0
1156971106 106 50.839843346 36.196 18.977 57.085 18.323 57.085 17.919 0.467 355.0 0.0
1156971116 106 48.707614058100006 36.037 18.958 57.085 18.296 57.085 17.995 0.474 355.0 0.0
1156971126 106 47.815715305 35.628 18.947 57.085 18.335 57.085 18.005 0.474 355.0 0.0
1156971136 106 48.489094699700004 35.984 18.948 57.085 18.346 57.085 17.903 0.474 355.0 0.0
1156971146 106 49.1524808311 36.378 18.999000000000002 57.085 18.324 57.085 17.909000000000002 0.475 355.0 0.0
1156971157 106 51.4219509356 36.391999999999996 19.012999999999998 57.085 18.320999999999998 57.085 17.948 0.47600000000000003 355.0 0.0
1156971167 106 53.1094800049 36.012 19.003 57.085 18.320999999999998 57.085 17.91 0.474 355.0 0.0
1156971177 106 51.0813472101 36.12 18.972 57.085 18.32 57.085 17.93 0.473 355.0 0.0
1156971187 106 47.8665143936 36.208 19.004 57.085 18.335 57.085 17.955 0.474 355.0 0.0
1156971197 106 48.3518538832 35.972 19.007 57.085 18.332 57.085 17.942999999999998 0.46799999999999997 355.0 0.0
1156971207 106 50.2833851324 35.654 19.034000000000002 57.085 18.304000000000002 57.085 17.969 0.467 355.0 0.0
1156971217 106 51.4980662914 35.516 19.052 57.085 18.308 57.085 17.967 0.466 355.0 0.0
1156971227 106 52.410451234300005 35.623000000000005 19.025 57.085 18.272000000000002 57.085 17.977999999999998 0.467 355.0 0.0
1156971237 106 52.1944301918 35.669000000000004 19.017 57.085 18.29 57.085 17.996 0.47200000000000003 355.0 0.0
1156971247 106 51.8869707897 35.664 19.023 57.085 18.33 57.085 18.003 0.47200000000000003 355.0 0.0
1156971258 106 52.354655513999994 35.503 19.032 57.085 18.323 57.085 17.972 0.474 355.0 0.0
1156971268 106 53.0916586853 35.648 19.02 57.085 18.36 57.085 17.961 0.456 355.0 0.0
1156971278 106 52.43077086979999 35.74 19.018 57.085 18.36 57.085 17.994 0.42200000000000004 355.0 0.0
1156971288 106 50.842508216300004 35.725 19.024 57.085 18.317 57.085 17.965999999999998 0.409 355.0 0.0
1156971298 106 48.9770990595 35.484 19.086 57.085 18.347 57.085 17.937 0.41 355.0 0.0
1156971308 106 48.473938250299994 35.153 19.059 57.085 18.320999999999998 57.085 17.93 0.41 355.0 0.0
1156971318 106 48.941456420200005 35.393 19.045 57.085 18.354 57.085 17.918 0.41100000000000003 355.0 0.0
1156971328 106 47.6987941239 35.098 18.996 57.085 18.395 57.085 17.93 0.418 355.0 0.0
1156971338 106 47.8130504347 34.519 19.005 57.085 18.38 57.085 17.954 0.45399999999999996 355.0 0.0
1156971348 106 48.2121147508 34.830999999999996 19.066 57.085 18.347 57.085 17.994 0.479 355.0 0.0
1156971359 106 48.941456420200005 35.157 19.092 57.085 18.309 57.085 17.952 0.479 355.0 0.0
1156971369 106 49.7547415017 35.012 19.096 57.085 18.303 57.085 17.908 0.479 355.0 0.0
1156971379 106 51.0991685297 35.129 19.053 57.085 18.336 57.085 17.976 0.479 355.0 0.0
1156971389 106 52.751054959799994 34.917 19.102999999999998 57.085 18.366 57.085 17.964000000000002 0.48100000000000004 355.0 0.0
1156971399 106 53.335660865200005 34.986999999999995 19.124000000000002 57.085 18.329 57.085 17.980999999999998 0.475 355.0 0.0
1156971409 106 54.1386195746 35.037 19.108 57.085 18.36 57.085 17.973 0.433 355.0 0.0
1156971419 106 55.5873096501 35.16 19.131 57.085 18.375 57.085 17.958 0.43799999999999994 355.0 0.0
1156971429 106 55.843969963599996 35.179 19.155 57.085 18.363 57.085 17.952 0.474 355.0 0.0
1156971439 106 56.8021573635 35.157 19.141 57.085 18.387999999999998 57.085 17.987000000000002 0.479 355.0 0.0
1156971449 106 54.812165523699996 35.315 19.16 57.085 18.386 57.085 17.964000000000002 0.479 355.0 0.0
1156971459 106 54.2327228044 35.336 19.175 57.085 18.33 57.085 17.972 0.48 355.0 0.0
1156971470 106 55.1119634239 35.356 19.160999999999998 57.085 18.342 57.085 17.891 0.48100000000000004 355.0 0.0
1156971480 106 56.2505292271 35.715 19.084 57.085 18.339000000000002 57.085 17.915 0.478 355.0 0.0
1156971490 106 56.0879721434 36.042 19.085 57.085 18.340999999999998 57.085 17.991 0.47700000000000004 355.0 0.0
1156971500 106 55.8617912832 35.756 19.067999999999998 57.085 18.385 57.085 17.991 0.479 355.0 0.0
1156971510 106 57.338295941700004 35.58 19.073 57.085 18.387 57.085 18.014 0.457 355.0 0.0
1156971520 106 58.1669040269 35.908 19.065 57.085 18.387999999999998 57.085 17.999000000000002 0.41200000000000003 355.0 0.0
1156971530 106 56.9240751762 36.037 19.067999999999998 57.085 18.375999999999998 57.085 17.973 0.439 355.0 0.0
1156971540 106 56.5886346368 35.793 19.082 57.085 18.373 57.085 17.963 0.478 355.0 0.0
1156971550 106 57.493358077799996 35.77 19.122 57.085 18.398 57.085 17.97 0.483 355.0 0.0
1156971560 106 58.2303612491 35.896 19.114 57.085 18.391 57.085 17.889 0.484 355.0 0.0
1156971571 106 57.2773370353 35.871 19.054000000000002 57.085 18.366 57.085 17.908 0.47600000000000003 355.0 0.0
1156971581 106 54.7410467996 35.715 19.134 57.085 18.387999999999998 57.085 18.011 0.469 355.0 0.0
1156971591 106 56.2913350524 35.922 19.115 57.085 18.37 57.085 18.009 0.479 355.0 0.0
1156971601 106 58.9775242382 36.024 19.088 57.085 18.36 57.085 17.963 0.47700000000000004 355.0 0.0
1156971611 106 54.9164285712 35.927 19.092 57.085 18.378 57.085 18.005 0.47700000000000004 355.0 0.0
1156971621 106 55.8922707364 35.641999999999996 19.053 57.085 18.394000000000002 57.085 17.994 0.47700000000000004 355.0 0.0
1156971631 106 52.425774238100004 35.461 19.019000000000002 57.085 18.428 57.085 17.975 0.46799999999999997 355.0 0.0
1156971641 106 47.3911681674 35.43 19.017 57.085 18.382 57.085 17.964000000000002 0.47200000000000003 355.0 0.0
1156971651 106 48.6771346049 35.299 19.062 57.085 18.378 57.085 17.972 0.47600000000000003 355.0 0.0
1156971661 106 49.6734629599 35.472 19.065 57.085 18.369 57.085 17.988 0.475 355.0 0.0
1156971672 106 50.331685905200004 35.641999999999996 19.065 57.085 18.355 57.085 17.977999999999998 0.47700000000000004 355.0 0.0
1156971682 106 51.0838455259 35.707 19.069000000000003 57.085 18.294 57.085 17.955 0.47600000000000003 355.0 0.0
1156971692 106 52.425774238100004 35.74 19.078 57.085 18.334 57.085 17.967 0.475 355.0 0.0
1156971702 106 53.0560160461 35.796 19.055 57.085 18.375999999999998 57.085 17.982 0.48 355.0 0.0
1156971712 106 53.5160392685 35.87 19.04 57.085 18.361 57.085 17.954 0.48 355.0 0.0
1156971722 106 53.8363233585 35.912 19.064 57.085 18.345 57.085 17.955 0.47700000000000004 355.0 0.0
1156971732 106 54.519862571000004 35.885999999999996 19.077 57.085 18.387999999999998 57.085 17.964000000000002 0.478 355.0 0.0
1156971742 106 55.968552646499994 35.869 19.088 57.085 18.408 57.085 17.949 0.47700000000000004 355.0 0.0
1156971752 106 56.4692151399 35.814 19.089000000000002 57.085 18.398 57.085 17.945999999999998 0.47600000000000003 355.0 0.0
1156971762 106 55.7600265515 35.544000000000004 19.042 57.085 18.417 57.085 17.980999999999998 0.48 355.0 0.0
1156971773 106 52.230072831 35.259 19.059 57.085 18.382 57.085 17.945 0.479 355.0 0.0
1156971783 106 41.9450062015 35.169000000000004 19.055999999999997 57.085 18.340999999999998 57.085 17.928 0.47600000000000003 355.0 0.0
1156971793 106 39.2713085949 35.13 19.039 57.085 18.357 57.085 17.964000000000002 0.47600000000000003 355.0 0.0
1156971803 106 42.9106885489 35.093 19.052 57.085 18.329 57.085 17.985 0.47600000000000003 355.0 0.0
1156971813 106 46.7889074968 35.169000000000004 19.067999999999998 57.085 18.335 57.085 17.964000000000002 0.474 355.0 0.0
1156971823 106 48.0164133437 35.221 19.18 57.085 18.332 57.085 17.979 0.475 355.0 0.0
1156971833 106 47.6681481163 35.231 19.147000000000002 57.085 18.309 57.085 17.964000000000002 0.465 355.0 0.0
1156971843 106 48.0875320678 35.006 18.975 57.085 18.333 57.085 17.937 0.45799999999999996 355.0 0.0
1156971853 106 49.271900328 34.711 18.951 57.085 18.351 57.085 17.948 0.47100000000000003 355.0 0.0
1156971863 106 49.487921370500004 34.344 18.996 57.085 18.394000000000002 57.085 17.945 0.473 355.0 0.0
1156971874 106 49.475096682600004 34.458 19.0 57.085 18.392 57.085 17.963 0.47200000000000003 355.0 0.0
1156971884 106 50.4028046293 34.802 18.97 57.085 18.375999999999998 57.085 17.957 0.475 355.0 0.0
1156971894 106 51.1346446146 34.821 18.973 57.085 18.329 57.085 17.934 0.475 355.0 0.0
1156971904 106 53.0839971834 34.649 19.016 57.085 18.35 57.085 17.958 0.47200000000000003 355.0 0.0
1156971914 106 56.461553638000005 34.746 19.05 57.085 18.33 57.085 18.002 0.47600000000000003 355.0 0.0
1156971924 106 49.6504784542 34.724000000000004 19.052 57.085 18.352 57.085 18.057000000000002 0.479 355.0 0.0
1156971934 106 42.0491026946 34.409 19.049 57.085 18.344 57.085 17.985 0.48200000000000004 355.0 0.0
1156971944 106 42.260127105500004 34.405 19.058 57.085 18.35 57.085 17.965999999999998 0.48200000000000004 355.0 0.0
1156971954 106 48.1561524761 34.685 18.937 57.085 18.369 57.085 17.96 0.467 355.0 0.0
1156971964 106 54.8909457497 34.545 18.957 57.085 18.403 57.085 17.942999999999998 0.46399999999999997 355.0 0.0
1156971975 106 54.9036038833 34.423 19.061 57.085 18.372 57.085 17.919 0.473 355.0 0.0
1156971985 106 53.4729016817 34.458 19.059 57.085 18.348 57.085 17.88 0.474 355.0 0.0
1156971995 106 53.1957551785 34.36 19.075 57.085 18.366 57.085 17.898 0.475 355.0 0.0
1156972005 106 59.3282877814 34.374 19.053 57.085 18.348 57.085 17.912 0.474 355.0 0.0
1156972015 106 61.2724771642 34.22 19.043 57.085 18.327 57.085 17.904 0.474 355.0 0.0
1156972025 106 59.1274231883 34.13 19.066 57.085 18.342 57.085 17.913 0.475 355.0 0.0
1156972035 106 54.7893475724 34.662 19.053 57.085 18.387999999999998 57.085 17.89 0.47700000000000004 355.0 0.0
1156972045 106 52.939094865 34.799 19.007 57.085 18.358 57.085 17.917 0.47700000000000004 355.0 0.0
1156972055 106 52.0090551568 34.509 18.973 57.085 18.355 57.085 17.929000000000002 0.47700000000000004 355.0 0.0
1156972065 106 51.93010837640001 34.313 18.945 57.085 18.354 57.085 17.976 0.47600000000000003 355.0 0.0
1156972076 106 51.2364093463 34.298 18.977 57.085 18.323 57.085 17.942 0.47600000000000003 355.0 0.0
1156972086 106 52.0090551568 33.963 18.942 57.085 18.320999999999998 57.085 17.921 0.47700000000000004 355.0 0.0
1156972096 106 54.634285436199995 33.945 18.948 57.085 18.347 57.085 17.925 0.475 355.0 0.0
1156972106 106 49.032894779799996 34.361 18.91 57.085 18.35 57.085 17.916 0.475 355.0 0.0
1156972116 106 48.9820956911 34.533 18.984 57.085 18.352 57.085 17.921 0.474 355.0 0.0
1156972126 106 50.951767895500005 34.444 18.909000000000002 57.085 18.358 57.085 17.906 0.475 355.0 0.0
1156972136 106 58.9039071983 34.407 18.959 57.085 18.378 57.085 17.935 0.478 355.0 0.0
1156972146 106 59.480685047399994 34.303000000000004 19.011 57.085 18.39 57.085 17.967 0.48 355.0 0.0
1156972156 106 58.0881238009 34.039 18.977 57.085 18.391 57.085 17.919 0.479 355.0 0.0
1156972166 106 59.976350909 34.366 18.97 57.085 18.428 57.085 17.933 0.479 355.0 0.0
1156972177 106 58.611604245600006 34.489000000000004 18.97 57.085 18.402 57.085 17.915 0.47700000000000004 355.0 0.0
1156972187 106 55.4728867849 34.424 18.987000000000002 57.085 18.37 57.085 17.852999999999998 0.478 355.0 0.0
1156972197 106 55.920251873699996 34.289 18.994 57.085 18.401 57.085 17.855999999999998 0.47700000000000004 355.0 0.0
1156972207 106 55.12728642770001 34.086 19.009 57.085 18.392 57.085 17.958 0.475 355.0 0.0
1156972217 106 52.62147564520001 34.071 18.993 57.085 18.354 57.085 17.93 0.475 355.0 0.0
1156972227 106 48.260415523599995 34.033 18.98 57.085 18.361 57.085 17.939 0.474 355.0 0.0
1156972237 106 50.3951431274 34.068000000000005 18.974 57.085 18.324 57.085 17.96 0.473 355.0 0.0
1156972247 106 52.6366320946 34.071999999999996 19.012 57.085 18.348 57.085 17.927 0.475 355.0 0.0
1156972257 106 54.019200077700006 34.094 19.022000000000002 57.085 18.372 57.085 17.922 0.47200000000000003 355.0 0.0
1156972267 106 54.3954464424 33.972 19.025 57.085 18.372 57.085 17.942999999999998 0.449 355.0 0.0
1156972278 106 55.208564969499996 33.869 19.004 57.085 18.363 57.085 17.933 0.418 355.0 0.0
1156972288 106 57.124773215 33.616 18.996 57.085 18.367 57.085 17.93 0.414 355.0 0.0
